timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T22:02:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.00,1.0770,0.6786,38.846,57.2,0,reduction,openblas,fp32,256000000,11,4,1.0770,60.982,56.6,57.2,4096000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:03:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.00,1.1702,1.1702,66.276,56.6,0,reduction,openblas,fp32,384000000,8,3,1.1702,66.276,56.6,57.3,24576000000,21.00,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:03:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.00,1.1702,0.7612,43.630,57.3,0,reduction,openblas,fp32,384000000,8,3,1.1702,66.276,56.6,57.3,4608000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:03:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1666,1.00,0.1458,0.1458,8.204,56.3,1,reduction,openblas,fp32,1000000,1666,477,0.1458,8.204,56.3,55.1,13328000000,91.44,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,38.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:03:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,477,1.00,0.1458,0.1036,5.709,55.1,1,reduction,openblas,fp32,1000000,1666,477,0.1458,8.204,56.3,55.1,1908000000,18.42,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,38.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:03:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,5525,1.00,0.9560,0.9560,53.460,55.9,1,reduction,openblas,fp32,1500000,5525,617,0.9560,53.460,55.9,55.6,66300000000,69.35,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,38.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:03:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,617,1.00,0.9560,0.3903,21.688,55.6,1,reduction,openblas,fp32,1500000,5525,617,0.9560,53.460,55.9,55.6,3702000000,9.48,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,38.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:03:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2571,1.00,0.9874,0.9874,55.282,56.0,1,reduction,openblas,fp32,2000000,2571,474,0.9874,55.282,56.0,56.1,41136000000,41.66,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:03:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,474,1.00,0.9874,0.5457,30.635,56.1,1,reduction,openblas,fp32,2000000,2571,474,0.9874,55.282,56.0,56.1,3792000000,6.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:03:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1022,1.00,1.0087,1.0087,56.921,56.4,0,reduction,openblas,fp32,3000000,1022,262,1.0087,56.921,56.4,56.7,24528000000,24.32,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:03:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,262,1.00,1.0087,0.5752,32.606,56.7,0,reduction,openblas,fp32,3000000,1022,262,1.0087,56.921,56.4,56.7,3144000000,5.47,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:03:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,701,1.00,1.0537,1.0537,59.544,56.5,0,reduction,openblas,fp32,4000000,701,218,1.0537,59.544,56.5,57.3,22432000000,21.29,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:03:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,218,1.00,1.0537,0.5782,33.147,57.3,0,reduction,openblas,fp32,4000000,701,218,1.0537,59.544,56.5,57.3,3488000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:04:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,426,1.00,1.0742,1.0742,60.916,56.7,0,reduction,openblas,fp32,6000000,426,129,1.0742,60.916,56.7,57.5,20448000000,19.04,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:04:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,129,1.00,1.0742,0.5338,30.714,57.5,0,reduction,openblas,fp32,6000000,426,129,1.0742,60.916,56.7,57.5,3096000000,5.80,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:04:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,318,1.00,1.0450,1.0450,59.212,56.7,0,reduction,openblas,fp32,8000000,318,110,1.0450,59.212,56.7,57.5,20352000000,19.48,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:04:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,110,1.00,1.0450,0.6006,34.525,57.5,0,reduction,openblas,fp32,8000000,318,110,1.0450,59.212,56.7,57.5,3520000000,5.86,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:04:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,221,1.00,1.0590,1.0590,60.043,56.7,0,reduction,openblas,fp32,12000000,221,65,1.0590,60.043,56.7,57.4,21216000000,20.03,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:04:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,65,1.00,1.0590,0.5290,30.355,57.4,0,reduction,openblas,fp32,12000000,221,65,1.0590,60.043,56.7,57.4,3120000000,5.90,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:04:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,167,1.00,1.0849,1.0849,61.392,56.6,0,reduction,openblas,fp32,16000000,167,56,1.0849,61.392,56.6,57.4,21376000000,19.70,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:04:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,56,1.00,1.0849,0.6134,35.231,57.4,0,reduction,openblas,fp32,16000000,167,56,1.0849,61.392,56.6,57.4,3584000000,5.84,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:04:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,109,1.00,1.0589,1.0589,59.982,56.6,0,reduction,openblas,fp32,24000000,109,33,1.0589,59.982,56.6,57.4,20928000000,19.76,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:04:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.00,1.0589,0.5441,31.207,57.4,0,reduction,openblas,fp32,24000000,109,33,1.0589,59.982,56.6,57.4,3168000000,5.82,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:04:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,83,1.00,1.0499,1.0499,59.490,56.7,0,reduction,openblas,fp32,32000000,83,28,1.0499,59.490,56.7,57.4,21248000000,20.24,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:04:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.00,1.0499,0.6014,34.549,57.4,0,reduction,openblas,fp32,32000000,83,28,1.0499,59.490,56.7,57.4,3584000000,5.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:04:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,56,1.00,1.0462,1.0462,59.258,56.6,0,reduction,openblas,fp32,48000000,56,17,1.0462,59.258,56.6,57.4,21504000000,20.55,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:04:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.00,1.0462,0.5442,31.221,57.4,0,reduction,openblas,fp32,48000000,56,17,1.0462,59.258,56.6,57.4,3264000000,6.00,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:05:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,42,1.00,1.0595,1.0595,60.116,56.7,0,reduction,openblas,fp32,64000000,42,14,1.0595,60.116,56.7,57.3,21504000000,20.30,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:05:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.00,1.0595,0.6096,34.932,57.3,0,reduction,openblas,fp32,64000000,42,14,1.0595,60.116,56.7,57.3,3584000000,5.88,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:05:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.00,1.0683,1.0683,60.485,56.6,0,reduction,openblas,fp32,96000000,29,9,1.0683,60.485,56.6,57.3,22272000000,20.85,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:05:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.00,1.0683,0.5744,32.919,57.3,0,reduction,openblas,fp32,96000000,29,9,1.0683,60.485,56.6,57.3,3456000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:05:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.00,1.0898,1.0898,61.951,56.8,0,reduction,openblas,fp32,128000000,22,7,1.0898,61.951,56.8,57.2,22528000000,20.67,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:05:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.0898,0.6107,34.939,57.2,0,reduction,openblas,fp32,128000000,22,7,1.0898,61.951,56.8,57.2,3584000000,5.87,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:05:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,17,1.00,1.0542,1.0542,59.756,56.7,0,reduction,openblas,fp32,160000000,17,7,1.0542,59.756,56.7,57.3,21760000000,20.64,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:05:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.0542,0.7460,42.756,57.3,0,reduction,openblas,fp32,160000000,17,7,1.0542,59.756,56.7,57.3,4480000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:05:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.00,1.1149,1.1149,63.153,56.6,0,reduction,openblas,fp32,192000000,15,6,1.1149,63.153,56.6,57.3,23040000000,20.67,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:05:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.00,1.1149,0.7665,43.901,57.3,0,reduction,openblas,fp32,192000000,15,6,1.1149,63.153,56.6,57.3,4608000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:05:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.00,1.0835,1.0835,61.388,56.7,0,reduction,openblas,fp32,256000000,11,4,1.0835,61.388,56.7,57.4,22528000000,20.79,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:05:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.00,1.0835,0.6783,38.930,57.4,0,reduction,openblas,fp32,256000000,11,4,1.0835,61.388,56.7,57.4,4096000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:05:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.00,1.1913,1.1913,67.487,56.6,0,reduction,openblas,fp32,384000000,8,3,1.1913,67.487,56.6,57.3,24576000000,20.63,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:05:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.00,1.1913,0.7740,44.373,57.3,0,reduction,openblas,fp32,384000000,8,3,1.1913,67.487,56.6,57.3,4608000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
